onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
96050.47989,1.1920668,3,15,2,6.0,,,,10267353.0,10268554.0,0.0,0.0,0.0,10267360.0,10268553.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96051.68035,1.1919592,3,16,2,10.0,,,,10268554.0,10269754.0,0.0,0.0,0.0,10268560.0,10269753.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96052.88079,1.1919478,3,17,2,22.0,,,,10269754.0,10270954.0,0.0,0.0,0.0,10269761.0,10270954.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96054.08119,1.191943,3,18,2,11.0,,,,10270955.0,10272155.0,0.0,0.0,0.0,10270961.0,10272154.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96055.2816,1.1919334,3,19,2,7.0,,,,10272155.0,10273355.0,0.0,0.0,0.0,10272162.0,10273355.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96056.48196,1.1919813,3,20,2,13.0,,,,10273355.0,10274556.0,0.0,0.0,0.0,10273362.0,10274555.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96057.68239,1.1918975,3,21,2,21.0,,,,10274556.0,10275756.0,0.0,0.0,0.0,10274562.0,10275756.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96058.88267,1.1921166,3,22,2,11.0,,,,10275756.0,10276957.0,0.0,0.0,0.0,10275763.0,10276956.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96060.0831,1.1920366,3,23,2,16.0,,,,10276957.0,10278157.0,0.0,0.0,0.0,10276963.0,10278157.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96061.28359,1.191954,3,24,2,12.0,,,,10278157.0,10279357.0,0.0,0.0,0.0,10278164.0,10279357.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96062.48399,1.1919486,3,25,2,8.0,,,,10279357.0,10280558.0,0.0,0.0,0.0,10279364.0,10280557.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96063.68439,1.1920227,3,26,2,20.0,,,,10280558.0,10281758.0,0.0,0.0,0.0,10280565.0,10281758.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96064.88468,1.1921011,3,27,2,24.0,,,,10281758.0,10282959.0,0.0,0.0,0.0,10281765.0,10282958.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96066.08514,1.1919495,3,28,2,13.0,,,,10282959.0,10284159.0,0.0,0.0,0.0,10282965.0,10284159.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96067.2856,1.1919576,3,29,2,14.0,,,,10284159.0,10285359.0,0.0,0.0,0.0,10284166.0,10285359.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96068.48596,1.1920266,3,30,2,4.0,,,,10285359.0,10286560.0,0.0,0.0,0.0,10285366.0,10286560.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96069.68627,1.1920703,3,31,2,20.0,,,,10286560.0,10287760.0,0.0,0.0,0.0,10286566.0,10287760.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96070.88681,1.1919349,3,32,2,22.0,,,,10287760.0,10288960.0,0.0,0.0,0.0,10287767.0,10288960.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96072.08722,1.1918654,3,33,2,1.0,,,,10288961.0,10290161.0,0.0,0.0,0.0,10288968.0,10290161.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96073.28757,1.1919676,3,34,2,9.0,,,,10290161.0,10291361.0,0.0,0.0,0.0,10290168.0,10291361.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96074.488,1.191993,3,35,2,17.0,,,,10291362.0,10292562.0,0.0,0.0,0.0,10291368.0,10292562.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96075.68834,1.1919973,3,36,2,24.0,,,,10292562.0,10293762.0,0.0,0.0,0.0,10292569.0,10293762.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96076.88874,1.1919681,3,37,2,19.0,,,,10293763.0,10294962.0,0.0,0.0,0.0,10293769.0,10294962.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96078.08907,1.1920337,3,38,2,5.0,,,,10294962.0,10296163.0,0.0,0.0,0.0,10294969.0,10296162.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96079.28952,1.1919608,3,39,2,3.0,,,,10296163.0,10297363.0,0.0,0.0,0.0,10296170.0,10297363.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96080.49,1.1920397,3,40,2,8.0,,,,10297364.0,10298564.0,0.0,0.0,0.0,10297370.0,10298564.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96081.69036,1.1923316,3,41,2,21.0,,,,10298564.0,10299764.0,0.0,0.0,0.0,10298571.0,10299764.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96082.89071,1.1920227,3,42,2,3.0,,,,10299764.0,10300964.0,0.0,0.0,0.0,10299771.0,10300964.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96084.0911,1.192006,3,43,2,6.0,,,,10300964.0,10302165.0,0.0,0.0,0.0,10300971.0,10302164.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96085.29153,1.1919828,3,44,2,16.0,,,,10302165.0,10303365.0,0.0,0.0,0.0,10302172.0,10303365.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96086.49195,1.1920001,3,45,2,18.0,,,,10303366.0,10304566.0,0.0,0.0,0.0,10303372.0,10304565.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96087.69238,1.1919222,3,46,2,19.0,,,,10304566.0,10305766.0,0.0,0.0,0.0,10304573.0,10305766.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96088.89278,1.1919618,3,47,2,9.0,,,,10305766.0,10306967.0,0.0,0.0,0.0,10305773.0,10306966.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96090.09306,1.1921471,3,48,2,5.0,,,,10306967.0,10308167.0,0.0,0.0,0.0,10306973.0,10308167.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
96091.29352,1.19201,3,49,2,15.0,,,,10308168.0,10309368.0,0.0,0.0,0.0,10308174.0,10309367.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96092.49398,1.1920102,3,50,2,17.0,,,,10309368.0,10310568.0,0.0,0.0,0.0,10309374.0,10310567.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96093.69438,1.1919611,3,51,2,2.0,,,,10310568.0,10311768.0,0.0,0.0,0.0,10310575.0,10311768.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
96094.89474,5.9935413,3,52,1,13.0,,,,10311771.0,10317770.0,0.0,10311775.0,10317770.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
96100.90511,1.1919551,3,53,3,,2.0,6.0,,10317775.0,10318980.0,0.0,0.0,0.0,0.0,0.0,10317787.0,10318979.0,0.0,0.0,0.0,0.0,1192.0,0.0
96102.11386,1.1919547,3,54,3,,3.0,9.0,,10318988.0,10320188.0,0.0,0.0,0.0,0.0,0.0,10318996.0,10320188.0,0.0,0.0,0.0,0.0,1192.0,0.0
96103.31424,1.1920217,3,55,3,,1.0,2.0,,10320190.0,10321389.0,0.0,0.0,0.0,0.0,0.0,10320195.0,10321388.0,0.0,0.0,0.0,0.0,1193.0,0.0
96104.51475,1.191914,3,56,3,,1.0,18.0,,10321390.0,10322589.0,0.0,0.0,0.0,0.0,0.0,10321396.0,10322589.0,0.0,0.0,0.0,0.0,1193.0,0.0
96105.72337,1.1920255,3,57,3,,2.0,16.0,,10322598.0,10323800.0,0.0,0.0,0.0,0.0,0.0,10322607.0,10323799.0,0.0,0.0,0.0,0.0,1192.0,0.0
96106.92366,1.192207,3,58,3,,2.0,17.0,,10323802.0,10324998.0,0.0,0.0,0.0,0.0,0.0,10323804.0,10324998.0,0.0,0.0,0.0,0.0,1194.0,0.0
96108.12421,1.1919423,3,59,3,,1.0,1.0,,10324999.0,10326198.0,0.0,0.0,0.0,0.0,0.0,10325005.0,10326198.0,0.0,0.0,0.0,0.0,1193.0,0.0
96109.32445,1.1921592,3,60,3,,2.0,9.0,,10326198.0,10327399.0,0.0,0.0,0.0,0.0,0.0,10326205.0,10327399.0,0.0,0.0,0.0,0.0,1194.0,0.0
96110.52493,1.1920661,3,61,3,,2.0,10.0,,10327399.0,10328599.0,0.0,0.0,0.0,0.0,0.0,10327406.0,10328599.0,0.0,0.0,0.0,0.0,1193.0,0.0
96111.72524,1.1921213,3,62,3,,1.0,7.0,,10328599.0,10329799.0,0.0,0.0,0.0,0.0,0.0,10328606.0,10329799.0,0.0,0.0,0.0,0.0,1193.0,0.0
96112.92576,1.1919908,3,63,3,,1.0,12.0,,10329800.0,10331000.0,0.0,0.0,0.0,0.0,0.0,10329806.0,10331000.0,0.0,0.0,0.0,0.0,1194.0,0.0
96114.12619,1.1920375,3,64,3,,2.0,2.0,,10331000.0,10332201.0,0.0,0.0,0.0,0.0,0.0,10331007.0,10332200.0,0.0,0.0,0.0,0.0,1193.0,0.0
96115.32656,1.1920404,3,65,3,,3.0,12.0,,10332201.0,10333401.0,0.0,0.0,0.0,0.0,0.0,10332207.0,10333401.0,0.0,0.0,0.0,0.0,1194.0,0.0
96116.52686,1.192131,3,66,3,,3.0,15.0,,10333401.0,10334601.0,0.0,0.0,0.0,0.0,0.0,10333407.0,10334601.0,0.0,0.0,0.0,0.0,1194.0,0.0
96117.72741,1.192008,3,67,3,,1.0,4.0,,10334601.0,10335802.0,0.0,0.0,0.0,0.0,0.0,10334608.0,10335802.0,0.0,0.0,0.0,0.0,1194.0,0.0
96118.92771,1.1921569,3,68,3,,1.0,16.0,,10335802.0,10337002.0,0.0,0.0,0.0,0.0,0.0,10335808.0,10337002.0,0.0,0.0,0.0,0.0,1194.0,0.0
96120.12806,1.1920269,3,69,3,,3.0,8.0,,10337002.0,10338202.0,0.0,0.0,0.0,0.0,0.0,10337009.0,10338202.0,0.0,0.0,0.0,0.0,1193.0,0.0
96121.3286,1.1919012,3,70,3,,1.0,17.0,,10338203.0,10339403.0,0.0,0.0,0.0,0.0,0.0,10338209.0,10339402.0,0.0,0.0,0.0,0.0,1193.0,0.0
96122.52897,1.1920565,3,71,3,,3.0,4.0,,10339403.0,10340603.0,0.0,0.0,0.0,0.0,0.0,10339410.0,10340603.0,0.0,0.0,0.0,0.0,1193.0,0.0
96123.72933,1.1919654,3,72,3,,3.0,7.0,,10340604.0,10341803.0,0.0,0.0,0.0,0.0,0.0,10340610.0,10341803.0,0.0,0.0,0.0,0.0,1193.0,0.0
96124.92963,1.1920994,3,73,3,,2.0,17.0,,10341804.0,10343004.0,0.0,0.0,0.0,0.0,0.0,10341810.0,10343004.0,0.0,0.0,0.0,0.0,1194.0,0.0
96126.13016,1.1920505,3,74,3,,3.0,2.0,,10343004.0,10344204.0,0.0,0.0,0.0,0.0,0.0,10343011.0,10344204.0,0.0,0.0,0.0,0.0,1193.0,0.0
96127.33045,1.1922056,3,75,3,,3.0,9.0,,10344205.0,10345405.0,0.0,0.0,0.0,0.0,0.0,10344211.0,10345405.0,0.0,0.0,0.0,0.0,1194.0,0.0
96128.53096,1.1919475,3,76,3,,1.0,1.0,,10345406.0,10346605.0,0.0,0.0,0.0,0.0,0.0,10345412.0,10346605.0,0.0,0.0,0.0,0.0,1193.0,0.0
96129.73136,1.1920071,3,77,3,,3.0,1.0,,10346606.0,10347805.0,0.0,0.0,0.0,0.0,0.0,10346612.0,10347805.0,0.0,0.0,0.0,0.0,1193.0,0.0
96130.93172,1.1920026,3,78,3,,3.0,12.0,,10347806.0,10349006.0,0.0,0.0,0.0,0.0,0.0,10347812.0,10349006.0,0.0,0.0,0.0,0.0,1194.0,0.0
96132.13217,1.1920387,3,79,3,,1.0,14.0,,10349006.0,10350206.0,0.0,0.0,0.0,0.0,0.0,10349013.0,10350206.0,0.0,0.0,0.0,0.0,1193.0,0.0
96133.33248,1.1920241,3,80,3,,2.0,18.0,,10350207.0,10351407.0,0.0,0.0,0.0,0.0,0.0,10350213.0,10351406.0,0.0,0.0,0.0,0.0,1193.0,0.0
96134.53295,1.1920555,3,81,3,,3.0,14.0,,10351407.0,10352607.0,0.0,0.0,0.0,0.0,0.0,10351414.0,10352607.0,0.0,0.0,0.0,0.0,1193.0,0.0
96135.73334,1.1920587,3,82,3,,1.0,3.0,,10352608.0,10353808.0,0.0,0.0,0.0,0.0,0.0,10352614.0,10353807.0,0.0,0.0,0.0,0.0,1193.0,0.0
96136.93377,1.1919649,3,83,3,,1.0,10.0,,10353809.0,10355008.0,0.0,0.0,0.0,0.0,0.0,10353815.0,10355008.0,0.0,0.0,0.0,0.0,1193.0,0.0
96138.13414,1.1920162,3,84,3,,3.0,10.0,,10355008.0,10356209.0,0.0,0.0,0.0,0.0,0.0,10355015.0,10356208.0,0.0,0.0,0.0,0.0,1193.0,0.0
96139.33458,1.1920483,3,85,3,,2.0,8.0,,10356209.0,10357409.0,0.0,0.0,0.0,0.0,0.0,10356215.0,10357409.0,0.0,0.0,0.0,0.0,1194.0,0.0
96140.53486,1.1920591,3,86,3,,2.0,5.0,,10357410.0,10358609.0,0.0,0.0,0.0,0.0,0.0,10357416.0,10358609.0,0.0,0.0,0.0,0.0,1193.0,0.0
96141.73535,1.1919642,3,87,3,,2.0,14.0,,10358609.0,10359810.0,0.0,0.0,0.0,0.0,0.0,10358616.0,10359809.0,0.0,0.0,0.0,0.0,1193.0,0.0
96142.93573,1.1921467,3,88,3,,3.0,6.0,,10359810.0,10361010.0,0.0,0.0,0.0,0.0,0.0,10359817.0,10361010.0,0.0,0.0,0.0,0.0,1193.0,0.0
96144.1361,1.1920458,3,89,3,,3.0,14.0,,10361011.0,10362211.0,0.0,0.0,0.0,0.0,0.0,10361017.0,10362210.0,0.0,0.0,0.0,0.0,1193.0,0.0
96145.33649,1.1920128,3,90,3,,1.0,17.0,,10362211.0,10363411.0,0.0,0.0,0.0,0.0,0.0,10362217.0,10363411.0,0.0,0.0,0.0,0.0,1194.0,0.0
96146.53696,1.1919822,3,91,3,,2.0,3.0,,10363411.0,10364611.0,0.0,0.0,0.0,0.0,0.0,10363418.0,10364611.0,0.0,0.0,0.0,0.0,1193.0,0.0
96147.73731,1.1920633,3,92,3,,3.0,17.0,,10364611.0,10365812.0,0.0,0.0,0.0,0.0,0.0,10364618.0,10365812.0,0.0,0.0,0.0,0.0,1194.0,0.0
96148.93774,1.1919724,3,93,3,,2.0,4.0,,10365812.0,10367012.0,0.0,0.0,0.0,0.0,0.0,10365819.0,10367012.0,0.0,0.0,0.0,0.0,1193.0,0.0
96150.13815,1.1920704,3,94,3,,3.0,10.0,,10367012.0,10368213.0,0.0,0.0,0.0,0.0,0.0,10367019.0,10368213.0,0.0,0.0,0.0,0.0,1194.0,0.0
96151.33855,1.1919829,3,95,3,,1.0,8.0,,10368213.0,10369413.0,0.0,0.0,0.0,0.0,0.0,10368220.0,10369413.0,0.0,0.0,0.0,0.0,1193.0,0.0
96152.539,1.1918946,3,96,3,,1.0,15.0,,10369413.0,10370613.0,0.0,0.0,0.0,0.0,0.0,10369420.0,10370613.0,0.0,0.0,0.0,0.0,1193.0,0.0
96153.73943,1.1919146,3,97,3,,2.0,1.0,,10370614.0,10371814.0,0.0,0.0,0.0,0.0,0.0,10370620.0,10371814.0,0.0,0.0,0.0,0.0,1194.0,0.0
96154.93975,1.1920011,3,98,3,,2.0,15.0,,10371814.0,10373014.0,0.0,0.0,0.0,0.0,0.0,10371821.0,10373014.0,0.0,0.0,0.0,0.0,1193.0,0.0
96156.14009,1.1921363,3,99,3,,3.0,7.0,,10373014.0,10374215.0,0.0,0.0,0.0,0.0,0.0,10373021.0,10374215.0,0.0,0.0,0.0,0.0,1194.0,0.0
96157.34055,1.1920774,3,100,3,,2.0,12.0,,10374215.0,10375415.0,0.0,0.0,0.0,0.0,0.0,10374222.0,10375415.0,0.0,0.0,0.0,0.0,1193.0,0.0
96158.54099,1.1920601,3,101,3,,1.0,3.0,,10375415.0,10376616.0,0.0,0.0,0.0,0.0,0.0,10375422.0,10376616.0,0.0,0.0,0.0,0.0,1194.0,0.0
96159.74134,1.1919759,3,102,3,,3.0,13.0,,10376616.0,10377816.0,0.0,0.0,0.0,0.0,0.0,10376622.0,10377815.0,0.0,0.0,0.0,0.0,1193.0,0.0
96160.94176,1.1919429,3,103,3,,1.0,5.0,,10377816.0,10379016.0,0.0,0.0,0.0,0.0,0.0,10377823.0,10379016.0,0.0,0.0,0.0,0.0,1193.0,0.0
96162.14215,1.1920406,3,104,3,,2.0,7.0,,10379017.0,10380217.0,0.0,0.0,0.0,0.0,0.0,10379023.0,10380217.0,0.0,0.0,0.0,0.0,1194.0,0.0
96163.34256,1.1920129,3,105,3,,2.0,6.0,,10380217.0,10381417.0,0.0,0.0,0.0,0.0,0.0,10380224.0,10381417.0,0.0,0.0,0.0,0.0,1193.0,0.0
96164.54295,1.1920548,3,106,3,,1.0,6.0,,10381419.0,10382617.0,0.0,0.0,0.0,0.0,0.0,10381424.0,10382617.0,0.0,0.0,0.0,0.0,1193.0,0.0
96165.74331,5.9936408,3,107,1,13.0,,,,10382618.0,10388620.0,0.0,10382624.0,10388619.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
96171.76201,3.5928613,3,108,4,,,,9.0,10388637.0,10392238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10388643.0,10392237.0,0.0,0.0,0.0,3594.0
96175.37991,3.5928472,3,109,4,,,,8.0,10392253.0,10395856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392261.0,10395855.0,0.0,0.0,0.0,3594.0
96178.99784,3.592769,3,110,4,,,,2.0,10395870.0,10399474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10395879.0,10399474.0,0.0,0.0,0.0,3595.0
96182.61562,3.5928753,3,111,4,,,,10.0,10399488.0,10403092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10399497.0,10403091.0,0.0,0.0,0.0,3594.0
96186.23353,3.5928469,3,112,4,,,,1.0,10403110.0,10406711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10403116.0,10406710.0,0.0,0.0,0.0,3594.0
96189.85133,3.5928168,3,113,4,,,,5.0,10406725.0,10410327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10406733.0,10410327.0,0.0,0.0,0.0,3594.0
96193.46936,3.5927808,3,114,4,,,,4.0,10410341.0,10413945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410351.0,10413945.0,0.0,0.0,0.0,3594.0
96197.08708,3.5928588,3,115,4,,,,3.0,10413959.0,10417563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413968.0,10417563.0,0.0,0.0,0.0,3595.0
96200.70506,3.5929099,3,116,4,,,,6.0,10417577.0,10421181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417586.0,10421181.0,0.0,0.0,0.0,3595.0
96204.32294,3.5927082,3,117,4,,,,7.0,10421195.0,10424799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10421204.0,10424798.0,0.0,0.0,0.0,3594.0
96207.92407,5.9936766,3,118,1,13.0,,,,10424799.0,10430801.0,0.0,10424806.0,10430801.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
