onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
89789.93187,1.1920169,3,16,2,22.0,,,,9805008.0,9806208.0,0.0,0.0,0.0,9805015.0,9806208.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89791.13229,1.1920671,3,17,2,18.0,,,,9806208.0,9807409.0,0.0,0.0,0.0,9806215.0,9807409.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89792.33269,1.1919711,3,18,2,23.0,,,,9807409.0,9808609.0,0.0,0.0,0.0,9807416.0,9808609.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89793.53301,1.192149,3,19,2,19.0,,,,9808609.0,9809810.0,0.0,0.0,0.0,9808616.0,9809810.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89794.73351,1.1920656,3,20,2,4.0,,,,9809810.0,9811010.0,0.0,0.0,0.0,9809816.0,9811010.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89795.9339,1.1920617,3,21,2,25.0,,,,9811010.0,9812210.0,0.0,0.0,0.0,9811017.0,9812210.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89797.13431,1.1919548,3,22,2,16.0,,,,9812210.0,9813410.0,0.0,0.0,0.0,9812217.0,9813410.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89798.33462,1.192132,3,23,2,6.0,,,,9813410.0,9814611.0,0.0,0.0,0.0,9813417.0,9814611.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89799.53513,1.1919761,3,24,2,20.0,,,,9814611.0,9815811.0,0.0,0.0,0.0,9814618.0,9815811.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89800.73543,1.1921196,3,25,2,22.0,,,,9815811.0,9817012.0,0.0,0.0,0.0,9815818.0,9817012.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89801.93582,1.1921144,3,26,2,3.0,,,,9817012.0,9818212.0,0.0,0.0,0.0,9817019.0,9818212.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89803.13627,1.1919735,3,27,2,17.0,,,,9818212.0,9819413.0,0.0,0.0,0.0,9818219.0,9819412.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89804.3367,1.192009,3,28,2,15.0,,,,9819413.0,9820613.0,0.0,0.0,0.0,9819420.0,9820613.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89805.53704,1.1920498,3,29,2,21.0,,,,9820613.0,9821813.0,0.0,0.0,0.0,9820620.0,9821813.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89806.7374,1.1921621,3,30,2,18.0,,,,9821814.0,9823014.0,0.0,0.0,0.0,9821820.0,9823014.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89807.93791,1.1920437,3,31,2,7.0,,,,9823014.0,9824214.0,0.0,0.0,0.0,9823021.0,9824214.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89809.13824,1.1920741,3,32,2,20.0,,,,9824215.0,9825415.0,0.0,0.0,0.0,9824221.0,9825414.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89810.33873,1.1919795,3,33,2,6.0,,,,9825415.0,9826615.0,0.0,0.0,0.0,9825422.0,9826615.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89811.53909,1.1921237,3,34,2,8.0,,,,9826615.0,9827816.0,0.0,0.0,0.0,9826622.0,9827816.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89812.73945,1.1920421,3,35,2,19.0,,,,9827816.0,9829016.0,0.0,0.0,0.0,9827823.0,9829016.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89813.93984,1.1921005,3,36,2,24.0,,,,9829017.0,9830217.0,0.0,0.0,0.0,9829023.0,9830216.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89815.1403,1.1919963,3,37,2,7.0,,,,9830217.0,9831417.0,0.0,0.0,0.0,9830223.0,9831417.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89816.34066,1.1919739,3,38,2,8.0,,,,9831417.0,9832617.0,0.0,0.0,0.0,9831424.0,9832617.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89817.5411,1.1919214,3,39,2,11.0,,,,9832617.0,9833818.0,0.0,0.0,0.0,9832624.0,9833818.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89818.74147,1.1919912,3,40,2,1.0,,,,9833818.0,9835018.0,0.0,0.0,0.0,9833825.0,9835018.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89819.94187,1.1919525,3,41,2,24.0,,,,9835018.0,9836218.0,0.0,0.0,0.0,9835026.0,9836218.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.0,0.0
89821.14228,1.1920027,3,42,2,5.0,,,,9836218.0,9837419.0,0.0,0.0,0.0,9836225.0,9837419.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89822.34258,1.1920424,3,43,2,9.0,,,,9837419.0,9838619.0,0.0,0.0,0.0,9837426.0,9838619.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89823.54309,1.1919883,3,44,2,10.0,,,,9838619.0,9839820.0,0.0,0.0,0.0,9838626.0,9839820.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89824.74336,1.1921118,3,45,2,12.0,,,,9839820.0,9841020.0,0.0,0.0,0.0,9839826.0,9841020.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89825.94394,1.1919642,3,46,2,15.0,,,,9841020.0,9842221.0,0.0,0.0,0.0,9841027.0,9842220.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89827.1442,1.1920699,3,47,2,16.0,,,,9842221.0,9843421.0,0.0,0.0,0.0,9842227.0,9843421.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89828.34458,1.1920555,3,48,2,2.0,,,,9843421.0,9844621.0,0.0,0.0,0.0,9843428.0,9844621.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89829.54512,1.1919066,3,49,2,5.0,,,,9844622.0,9845822.0,0.0,0.0,0.0,9844628.0,9845822.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
89830.74547,1.1919427,3,50,2,25.0,,,,9845822.0,9847022.0,0.0,0.0,0.0,9845829.0,9847022.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89831.94587,1.1919457,3,51,2,12.0,,,,9847022.0,9848222.0,0.0,0.0,0.0,9847029.0,9848222.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
89833.14617,5.9937636,3,52,1,13.0,,,,9848223.0,9854225.0,0.0,9848229.0,9854225.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
89839.1566,1.1919426,3,53,3,,1.0,9.0,,9854230.0,9855434.0,0.0,0.0,0.0,0.0,0.0,9854242.0,9855433.0,0.0,0.0,0.0,0.0,1191.0,0.0
89840.35687,1.1920876,3,54,3,,2.0,6.0,,9855439.0,9856634.0,0.0,0.0,0.0,0.0,0.0,9855440.0,9856634.0,0.0,0.0,0.0,0.0,1194.0,0.0
89841.55735,1.1921014,3,55,3,,1.0,8.0,,9856635.0,9857835.0,0.0,0.0,0.0,0.0,0.0,9856641.0,9857834.0,0.0,0.0,0.0,0.0,1193.0,0.0
89842.75778,1.1920452,3,56,3,,3.0,14.0,,9857836.0,9859035.0,0.0,0.0,0.0,0.0,0.0,9857841.0,9859035.0,0.0,0.0,0.0,0.0,1194.0,0.0
89843.95818,1.1920446,3,57,3,,3.0,1.0,,9859040.0,9860237.0,0.0,0.0,0.0,0.0,0.0,9859043.0,9860236.0,0.0,0.0,0.0,0.0,1193.0,0.0
89845.15855,1.1920288,3,58,3,,1.0,2.0,,9860239.0,9861436.0,0.0,0.0,0.0,0.0,0.0,9860242.0,9861436.0,0.0,0.0,0.0,0.0,1194.0,0.0
89846.35892,1.1921087,3,59,3,,1.0,11.0,,9861436.0,9862636.0,0.0,0.0,0.0,0.0,0.0,9861442.0,9862636.0,0.0,0.0,0.0,0.0,1194.0,0.0
89847.55928,1.1920544,3,60,3,,2.0,9.0,,9862636.0,9863836.0,0.0,0.0,0.0,0.0,0.0,9862643.0,9863836.0,0.0,0.0,0.0,0.0,1193.0,0.0
89848.75978,1.19195,3,61,3,,1.0,1.0,,9863836.0,9865036.0,0.0,0.0,0.0,0.0,0.0,9863843.0,9865036.0,0.0,0.0,0.0,0.0,1193.0,0.0
89849.96016,1.1920739,3,62,3,,1.0,13.0,,9865037.0,9866237.0,0.0,0.0,0.0,0.0,0.0,9865043.0,9866237.0,0.0,0.0,0.0,0.0,1194.0,0.0
89851.16048,1.1920563,3,63,3,,2.0,15.0,,9866237.0,9867437.0,0.0,0.0,0.0,0.0,0.0,9866244.0,9867437.0,0.0,0.0,0.0,0.0,1193.0,0.0
89852.36103,1.1919214,3,64,3,,2.0,11.0,,9867437.0,9868638.0,0.0,0.0,0.0,0.0,0.0,9867445.0,9868637.0,0.0,0.0,0.0,0.0,1192.0,0.0
89853.56138,1.1919895,3,65,3,,3.0,18.0,,9868638.0,9869838.0,0.0,0.0,0.0,0.0,0.0,9868645.0,9869838.0,0.0,0.0,0.0,0.0,1193.0,0.0
89854.76176,1.1919639,3,66,3,,3.0,1.0,,9869839.0,9871039.0,0.0,0.0,0.0,0.0,0.0,9869845.0,9871038.0,0.0,0.0,0.0,0.0,1193.0,0.0
89855.96218,1.1920651,3,67,3,,1.0,7.0,,9871039.0,9872239.0,0.0,0.0,0.0,0.0,0.0,9871046.0,9872239.0,0.0,0.0,0.0,0.0,1193.0,0.0
89857.16256,1.1920724,3,68,3,,2.0,5.0,,9872239.0,9873440.0,0.0,0.0,0.0,0.0,0.0,9872246.0,9873440.0,0.0,0.0,0.0,0.0,1194.0,0.0
89858.3629,1.1921248,3,69,3,,2.0,6.0,,9873440.0,9874640.0,0.0,0.0,0.0,0.0,0.0,9873446.0,9874640.0,0.0,0.0,0.0,0.0,1194.0,0.0
89859.56339,1.1919254,3,70,3,,1.0,6.0,,9874641.0,9875840.0,0.0,0.0,0.0,0.0,0.0,9874647.0,9875840.0,0.0,0.0,0.0,0.0,1193.0,0.0
89860.76376,1.1919787,3,71,3,,1.0,18.0,,9875841.0,9877041.0,0.0,0.0,0.0,0.0,0.0,9875847.0,9877040.0,0.0,0.0,0.0,0.0,1193.0,0.0
89861.96418,1.1919453,3,72,3,,2.0,8.0,,9877041.0,9878241.0,0.0,0.0,0.0,0.0,0.0,9877048.0,9878241.0,0.0,0.0,0.0,0.0,1193.0,0.0
89863.16462,1.1919051,3,73,3,,2.0,11.0,,9878241.0,9879442.0,0.0,0.0,0.0,0.0,0.0,9878248.0,9879441.0,0.0,0.0,0.0,0.0,1193.0,0.0
89864.36498,1.1919535,3,74,3,,2.0,13.0,,9879442.0,9880642.0,0.0,0.0,0.0,0.0,0.0,9879449.0,9880642.0,0.0,0.0,0.0,0.0,1193.0,0.0
89865.5654,1.1919187,3,75,3,,2.0,14.0,,9880642.0,9881843.0,0.0,0.0,0.0,0.0,0.0,9880649.0,9881842.0,0.0,0.0,0.0,0.0,1193.0,0.0
89866.76572,1.1920375,3,76,3,,1.0,15.0,,9881843.0,9883043.0,0.0,0.0,0.0,0.0,0.0,9881849.0,9883043.0,0.0,0.0,0.0,0.0,1194.0,0.0
89867.96603,1.1922147,3,77,3,,2.0,3.0,,9883043.0,9884243.0,0.0,0.0,0.0,0.0,0.0,9883049.0,9884243.0,0.0,0.0,0.0,0.0,1194.0,0.0
89869.16657,1.1920165,3,78,3,,1.0,4.0,,9884244.0,9885444.0,0.0,0.0,0.0,0.0,0.0,9884250.0,9885443.0,0.0,0.0,0.0,0.0,1193.0,0.0
89870.3669,1.1920383,3,79,3,,1.0,12.0,,9885444.0,9886644.0,0.0,0.0,0.0,0.0,0.0,9885450.0,9886644.0,0.0,0.0,0.0,0.0,1194.0,0.0
89871.56737,1.1919353,3,80,3,,3.0,2.0,,9886644.0,9887844.0,0.0,0.0,0.0,0.0,0.0,9886651.0,9887844.0,0.0,0.0,0.0,0.0,1193.0,0.0
89872.76765,1.1920635,3,81,3,,2.0,10.0,,9887844.0,9889045.0,0.0,0.0,0.0,0.0,0.0,9887851.0,9889045.0,0.0,0.0,0.0,0.0,1194.0,0.0
89873.9681,1.1921229,3,82,3,,3.0,11.0,,9889045.0,9890246.0,0.0,0.0,0.0,0.0,0.0,9889052.0,9890245.0,0.0,0.0,0.0,0.0,1193.0,0.0
89875.16846,1.1920414,3,83,3,,1.0,14.0,,9890246.0,9891446.0,0.0,0.0,0.0,0.0,0.0,9890252.0,9891446.0,0.0,0.0,0.0,0.0,1194.0,0.0
89876.36902,1.191904,3,84,3,,1.0,5.0,,9891446.0,9892646.0,0.0,0.0,0.0,0.0,0.0,9891453.0,9892646.0,0.0,0.0,0.0,0.0,1193.0,0.0
89877.56935,1.191951,3,85,3,,1.0,17.0,,9892646.0,9893847.0,0.0,0.0,0.0,0.0,0.0,9892653.0,9893847.0,0.0,0.0,0.0,0.0,1194.0,0.0
89878.76969,1.1921427,3,86,3,,3.0,3.0,,9893847.0,9895047.0,0.0,0.0,0.0,0.0,0.0,9893853.0,9895047.0,0.0,0.0,0.0,0.0,1194.0,0.0
89879.97015,1.1920598,3,87,3,,3.0,17.0,,9895047.0,9896248.0,0.0,0.0,0.0,0.0,0.0,9895054.0,9896247.0,0.0,0.0,0.0,0.0,1193.0,0.0
89881.17048,1.1920343,3,88,3,,3.0,12.0,,9896248.0,9897448.0,0.0,0.0,0.0,0.0,0.0,9896254.0,9897448.0,0.0,0.0,0.0,0.0,1194.0,0.0
89882.37088,1.1921295,3,89,3,,3.0,4.0,,9897448.0,9898648.0,0.0,0.0,0.0,0.0,0.0,9897454.0,9898648.0,0.0,0.0,0.0,0.0,1194.0,0.0
89883.57135,1.1919514,3,90,3,,3.0,9.0,,9898648.0,9899848.0,0.0,0.0,0.0,0.0,0.0,9898655.0,9899848.0,0.0,0.0,0.0,0.0,1193.0,0.0
89884.77166,1.1920564,3,91,3,,3.0,4.0,,9899848.0,9901049.0,0.0,0.0,0.0,0.0,0.0,9899855.0,9901049.0,0.0,0.0,0.0,0.0,1194.0,0.0
89885.97214,1.1920543,3,92,3,,1.0,16.0,,9901049.0,9902249.0,0.0,0.0,0.0,0.0,0.0,9901056.0,9902249.0,0.0,0.0,0.0,0.0,1193.0,0.0
89887.17244,1.1920538,3,93,3,,2.0,4.0,,9902250.0,9903450.0,0.0,0.0,0.0,0.0,0.0,9902256.0,9903449.0,0.0,0.0,0.0,0.0,1193.0,0.0
89888.37294,1.191952,3,94,3,,3.0,10.0,,9903451.0,9904650.0,0.0,0.0,0.0,0.0,0.0,9903457.0,9904650.0,0.0,0.0,0.0,0.0,1193.0,0.0
89889.57328,1.1920113,3,95,3,,1.0,14.0,,9904650.0,9905851.0,0.0,0.0,0.0,0.0,0.0,9904657.0,9905850.0,0.0,0.0,0.0,0.0,1193.0,0.0
89890.77375,1.192064,3,96,3,,3.0,14.0,,9905851.0,9907051.0,0.0,0.0,0.0,0.0,0.0,9905858.0,9907051.0,0.0,0.0,0.0,0.0,1193.0,0.0
89891.97414,1.1920483,3,97,3,,2.0,7.0,,9907051.0,9908252.0,0.0,0.0,0.0,0.0,0.0,9907058.0,9908252.0,0.0,0.0,0.0,0.0,1194.0,0.0
89893.17442,1.1921243,3,98,3,,1.0,5.0,,9908252.0,9909452.0,0.0,0.0,0.0,0.0,0.0,9908258.0,9909452.0,0.0,0.0,0.0,0.0,1194.0,0.0
89894.37488,1.2003381,3,99,3,,3.0,1.0,,9909452.0,9910660.0,0.0,0.0,0.0,0.0,0.0,9909459.0,9910660.0,0.0,0.0,0.0,0.0,1201.0,0.0
89895.58368,1.1919621,3,100,3,,2.0,17.0,,9910661.0,9911861.0,0.0,0.0,0.0,0.0,0.0,9910668.0,9911861.0,0.0,0.0,0.0,0.0,1193.0,0.0
89896.78407,1.1919774,3,101,3,,3.0,13.0,,9911861.0,9913061.0,0.0,0.0,0.0,0.0,0.0,9911868.0,9913061.0,0.0,0.0,0.0,0.0,1193.0,0.0
89897.98439,1.192065,3,102,3,,2.0,18.0,,9913061.0,9914262.0,0.0,0.0,0.0,0.0,0.0,9913068.0,9914262.0,0.0,0.0,0.0,0.0,1194.0,0.0
89899.18485,1.1919583,3,103,3,,2.0,10.0,,9914262.0,9915462.0,0.0,0.0,0.0,0.0,0.0,9914269.0,9915462.0,0.0,0.0,0.0,0.0,1193.0,0.0
89900.38524,1.191987,3,104,3,,3.0,10.0,,9915462.0,9916662.0,0.0,0.0,0.0,0.0,0.0,9915469.0,9916662.0,0.0,0.0,0.0,0.0,1193.0,0.0
89901.58559,1.1920787,3,105,3,,3.0,7.0,,9916663.0,9917863.0,0.0,0.0,0.0,0.0,0.0,9916669.0,9917863.0,0.0,0.0,0.0,0.0,1194.0,0.0
89902.78594,1.1922173,3,106,3,,2.0,16.0,,9917864.0,9919064.0,0.0,0.0,0.0,0.0,0.0,9917870.0,9919064.0,0.0,0.0,0.0,0.0,1194.0,0.0
89903.98648,5.9936312,3,107,1,13.0,,,,9919064.0,9925066.0,0.0,9919071.0,9925066.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
89909.99668,3.5928813,3,108,4,,,,10.0,9925076.0,9928676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9925082.0,9928675.0,0.0,0.0,0.0,3593.0
89913.60625,3.5928677,3,109,4,,,,6.0,9928683.0,9932285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9928692.0,9932285.0,0.0,0.0,0.0,3593.0
89917.21576,3.5928515,3,110,4,,,,5.0,9932290.0,9935895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932301.0,9935894.0,0.0,0.0,0.0,3593.0
89920.82531,3.5928543,3,111,4,,,,1.0,9935903.0,9939504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9935911.0,9939504.0,0.0,0.0,0.0,3593.0
89924.43496,3.59287,3,112,4,,,,3.0,9939512.0,9943116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9939522.0,9943115.0,0.0,0.0,0.0,3593.0
89928.04446,3.592769,3,113,4,,,,4.0,9943123.0,9946723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9943130.0,9946722.0,0.0,0.0,0.0,3592.0
89931.65401,3.5928663,3,114,4,,,,7.0,9946729.0,9950333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9946739.0,9950333.0,0.0,0.0,0.0,3594.0
89935.2718,3.5929216,3,115,4,,,,2.0,9950346.0,9953950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950356.0,9953950.0,0.0,0.0,0.0,3594.0
89938.88138,3.5928609,3,116,4,,,,9.0,9953960.0,9957560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9953967.0,9957560.0,0.0,0.0,0.0,3593.0
89942.49084,3.5928514,3,117,4,,,,8.0,9957567.0,9961170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9957576.0,9961169.0,0.0,0.0,0.0,3593.0
89946.09208,5.9936838,3,118,1,13.0,,,,9961170.0,9967172.0,0.0,9961176.0,9967172.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
