onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
91376.97386,1.1920656,3,48,2,5.0,,,,3279365.0,3280565.0,0.0,0.0,0.0,3279371.0,3280565.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
91378.17427,1.1920671,3,49,2,16.0,,,,3280565.0,3281766.0,0.0,0.0,0.0,3280572.0,3281766.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
91379.37467,1.192063,3,50,2,19.0,,,,3281766.0,3282966.0,0.0,0.0,0.0,3281772.0,3282966.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
91380.57502,1.1921009,3,51,2,20.0,,,,3282966.0,3284166.0,0.0,0.0,0.0,3282973.0,3284166.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
91381.77551,5.9936131,3,52,1,13.0,,,,3284168.0,3290169.0,0.0,3284173.0,3290169.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
91387.77747,1.1920729,3,53,3,,2.0,1.0,,3290171.0,3291369.0,0.0,0.0,0.0,0.0,0.0,3290175.0,3291369.0,0.0,0.0,0.0,0.0,1194.0,0.0
91388.97786,1.1920641,3,54,3,,1.0,8.0,,3291372.0,3292569.0,0.0,0.0,0.0,0.0,0.0,3291376.0,3292569.0,0.0,0.0,0.0,0.0,1193.0,0.0
91390.17826,1.1920205,3,55,3,,3.0,8.0,,3292570.0,3293770.0,0.0,0.0,0.0,0.0,0.0,3292576.0,3293770.0,0.0,0.0,0.0,0.0,1194.0,0.0
91391.37867,1.1920532,3,56,3,,3.0,15.0,,3293771.0,3294970.0,0.0,0.0,0.0,0.0,0.0,3293776.0,3294970.0,0.0,0.0,0.0,0.0,1194.0,0.0
91392.57906,1.1920764,3,57,3,,3.0,11.0,,3294973.0,3296171.0,0.0,0.0,0.0,0.0,0.0,3294977.0,3296171.0,0.0,0.0,0.0,0.0,1194.0,0.0
91393.77948,1.192051,3,58,3,,2.0,1.0,,3296172.0,3297371.0,0.0,0.0,0.0,0.0,0.0,3296177.0,3297371.0,0.0,0.0,0.0,0.0,1194.0,0.0
91394.97986,1.1920692,3,59,3,,3.0,2.0,,3297371.0,3298571.0,0.0,0.0,0.0,0.0,0.0,3297378.0,3298571.0,0.0,0.0,0.0,0.0,1193.0,0.0
91396.18026,1.1920284,3,60,3,,2.0,12.0,,3298571.0,3299771.0,0.0,0.0,0.0,0.0,0.0,3298578.0,3299771.0,0.0,0.0,0.0,0.0,1193.0,0.0
91397.38066,1.1920631,3,61,3,,2.0,8.0,,3299772.0,3300972.0,0.0,0.0,0.0,0.0,0.0,3299778.0,3300972.0,0.0,0.0,0.0,0.0,1194.0,0.0
91398.58106,1.1920273,3,62,3,,2.0,18.0,,3300972.0,3302172.0,0.0,0.0,0.0,0.0,0.0,3300979.0,3302172.0,0.0,0.0,0.0,0.0,1193.0,0.0
91399.78148,1.1920444,3,63,3,,2.0,4.0,,3302172.0,3303373.0,0.0,0.0,0.0,0.0,0.0,3302179.0,3303372.0,0.0,0.0,0.0,0.0,1193.0,0.0
91400.98184,1.1920347,3,64,3,,2.0,11.0,,3303373.0,3304573.0,0.0,0.0,0.0,0.0,0.0,3303380.0,3304573.0,0.0,0.0,0.0,0.0,1193.0,0.0
91402.18227,1.1920404,3,65,3,,2.0,15.0,,3304574.0,3305774.0,0.0,0.0,0.0,0.0,0.0,3304580.0,3305773.0,0.0,0.0,0.0,0.0,1193.0,0.0
91403.38263,1.1920797,3,66,3,,2.0,7.0,,3305774.0,3306974.0,0.0,0.0,0.0,0.0,0.0,3305780.0,3306974.0,0.0,0.0,0.0,0.0,1194.0,0.0
91404.58306,1.1920692,3,67,3,,3.0,15.0,,3306974.0,3308174.0,0.0,0.0,0.0,0.0,0.0,3306981.0,3308174.0,0.0,0.0,0.0,0.0,1193.0,0.0
91405.78347,1.1920636,3,68,3,,3.0,4.0,,3308175.0,3309375.0,0.0,0.0,0.0,0.0,0.0,3308181.0,3309375.0,0.0,0.0,0.0,0.0,1194.0,0.0
91406.98383,1.1921056,3,69,3,,2.0,9.0,,3309375.0,3310575.0,0.0,0.0,0.0,0.0,0.0,3309382.0,3310575.0,0.0,0.0,0.0,0.0,1193.0,0.0
91408.18426,1.1920352,3,70,3,,1.0,4.0,,3310576.0,3311776.0,0.0,0.0,0.0,0.0,0.0,3310582.0,3311776.0,0.0,0.0,0.0,0.0,1194.0,0.0
91409.38467,1.1920627,3,71,3,,3.0,18.0,,3311776.0,3312976.0,0.0,0.0,0.0,0.0,0.0,3311783.0,3312976.0,0.0,0.0,0.0,0.0,1193.0,0.0
91410.58499,1.192142,3,72,3,,1.0,16.0,,3312976.0,3314177.0,0.0,0.0,0.0,0.0,0.0,3312983.0,3314176.0,0.0,0.0,0.0,0.0,1193.0,0.0
91411.78547,1.1920126,3,73,3,,1.0,14.0,,3314177.0,3315377.0,0.0,0.0,0.0,0.0,0.0,3314183.0,3315377.0,0.0,0.0,0.0,0.0,1194.0,0.0
91412.98587,1.1920606,3,74,3,,1.0,5.0,,3315377.0,3316577.0,0.0,0.0,0.0,0.0,0.0,3315384.0,3316577.0,0.0,0.0,0.0,0.0,1193.0,0.0
91414.18627,1.1920827,3,75,3,,3.0,9.0,,3316578.0,3317778.0,0.0,0.0,0.0,0.0,0.0,3316584.0,3317778.0,0.0,0.0,0.0,0.0,1194.0,0.0
91415.38666,1.1920631,3,76,3,,1.0,15.0,,3317778.0,3318978.0,0.0,0.0,0.0,0.0,0.0,3317785.0,3318978.0,0.0,0.0,0.0,0.0,1193.0,0.0
91416.58705,1.192038,3,77,3,,1.0,17.0,,3318978.0,3320179.0,0.0,0.0,0.0,0.0,0.0,3318985.0,3320179.0,0.0,0.0,0.0,0.0,1194.0,0.0
91417.78754,1.1919985,3,78,3,,1.0,7.0,,3320179.0,3321379.0,0.0,0.0,0.0,0.0,0.0,3320186.0,3321379.0,0.0,0.0,0.0,0.0,1193.0,0.0
91418.98786,1.1920671,3,79,3,,3.0,13.0,,3321379.0,3322580.0,0.0,0.0,0.0,0.0,0.0,3321386.0,3322580.0,0.0,0.0,0.0,0.0,1194.0,0.0
91420.18825,1.1920818,3,80,3,,1.0,18.0,,3322580.0,3323780.0,0.0,0.0,0.0,0.0,0.0,3322586.0,3323780.0,0.0,0.0,0.0,0.0,1194.0,0.0
91421.38866,1.1920707,3,81,3,,2.0,6.0,,3323780.0,3324980.0,0.0,0.0,0.0,0.0,0.0,3323787.0,3324980.0,0.0,0.0,0.0,0.0,1193.0,0.0
91422.58907,1.1920679,3,82,3,,1.0,11.0,,3324980.0,3326181.0,0.0,0.0,0.0,0.0,0.0,3324987.0,3326181.0,0.0,0.0,0.0,0.0,1194.0,0.0
91423.78946,1.192068,3,83,3,,2.0,2.0,,3326181.0,3327381.0,0.0,0.0,0.0,0.0,0.0,3326187.0,3327381.0,0.0,0.0,0.0,0.0,1194.0,0.0
91424.98987,1.1920612,3,84,3,,1.0,9.0,,3327381.0,3328581.0,0.0,0.0,0.0,0.0,0.0,3327388.0,3328581.0,0.0,0.0,0.0,0.0,1193.0,0.0
91426.19025,1.1920783,3,85,3,,3.0,10.0,,3328582.0,3329782.0,0.0,0.0,0.0,0.0,0.0,3328588.0,3329782.0,0.0,0.0,0.0,0.0,1194.0,0.0
91427.39067,1.1920376,3,86,3,,3.0,1.0,,3329782.0,3330982.0,0.0,0.0,0.0,0.0,0.0,3329789.0,3330982.0,0.0,0.0,0.0,0.0,1193.0,0.0
91428.59107,1.1920579,3,87,3,,3.0,17.0,,3330982.0,3332182.0,0.0,0.0,0.0,0.0,0.0,3330989.0,3332182.0,0.0,0.0,0.0,0.0,1193.0,0.0
91429.79147,1.1920016,3,88,3,,1.0,12.0,,3332183.0,3333383.0,0.0,0.0,0.0,0.0,0.0,3332190.0,3333383.0,0.0,0.0,0.0,0.0,1193.0,0.0
91430.99187,1.1920912,3,89,3,,1.0,10.0,,3333384.0,3334583.0,0.0,0.0,0.0,0.0,0.0,3333390.0,3334583.0,0.0,0.0,0.0,0.0,1193.0,0.0
91432.19228,1.1920345,3,90,3,,3.0,7.0,,3334583.0,3335784.0,0.0,0.0,0.0,0.0,0.0,3334590.0,3335784.0,0.0,0.0,0.0,0.0,1194.0,0.0
91433.39267,1.19207,3,91,3,,3.0,5.0,,3335784.0,3336984.0,0.0,0.0,0.0,0.0,0.0,3335791.0,3336984.0,0.0,0.0,0.0,0.0,1193.0,0.0
91434.59307,1.1920648,3,92,3,,1.0,2.0,,3336985.0,3338185.0,0.0,0.0,0.0,0.0,0.0,3336991.0,3338184.0,0.0,0.0,0.0,0.0,1193.0,0.0
91435.79344,1.19209,3,93,3,,2.0,14.0,,3338185.0,3339385.0,0.0,0.0,0.0,0.0,0.0,3338192.0,3339385.0,0.0,0.0,0.0,0.0,1193.0,0.0
91436.99384,1.1920953,3,94,3,,1.0,3.0,,3339386.0,3340585.0,0.0,0.0,0.0,0.0,0.0,3339392.0,3340585.0,0.0,0.0,0.0,0.0,1193.0,0.0
91438.19428,1.1920562,3,95,3,,1.0,13.0,,3340586.0,3341786.0,0.0,0.0,0.0,0.0,0.0,3340592.0,3341786.0,0.0,0.0,0.0,0.0,1194.0,0.0
91439.39467,1.1920603,3,96,3,,1.0,6.0,,3341786.0,3342987.0,0.0,0.0,0.0,0.0,0.0,3341793.0,3342986.0,0.0,0.0,0.0,0.0,1193.0,0.0
91440.59508,1.1920491,3,97,3,,1.0,1.0,,3342987.0,3344187.0,0.0,0.0,0.0,0.0,0.0,3342993.0,3344187.0,0.0,0.0,0.0,0.0,1194.0,0.0
91441.79547,1.1920671,3,98,3,,2.0,17.0,,3344187.0,3345388.0,0.0,0.0,0.0,0.0,0.0,3344194.0,3345388.0,0.0,0.0,0.0,0.0,1194.0,0.0
91442.99587,1.191995,3,99,3,,3.0,11.0,,3345388.0,3346588.0,0.0,0.0,0.0,0.0,0.0,3345394.0,3346587.0,0.0,0.0,0.0,0.0,1193.0,0.0
91444.19621,1.1921718,3,100,3,,2.0,3.0,,3346588.0,3347788.0,0.0,0.0,0.0,0.0,0.0,3346594.0,3347788.0,0.0,0.0,0.0,0.0,1194.0,0.0
91445.39665,1.1920816,3,101,3,,2.0,10.0,,3347788.0,3348989.0,0.0,0.0,0.0,0.0,0.0,3347795.0,3348988.0,0.0,0.0,0.0,0.0,1193.0,0.0
91446.59708,1.192068,3,102,3,,3.0,14.0,,3348989.0,3350189.0,0.0,0.0,0.0,0.0,0.0,3348995.0,3350189.0,0.0,0.0,0.0,0.0,1194.0,0.0
91447.79747,1.1920648,3,103,3,,2.0,5.0,,3350189.0,3351390.0,0.0,0.0,0.0,0.0,0.0,3350196.0,3351389.0,0.0,0.0,0.0,0.0,1193.0,0.0
91448.99788,1.1920629,3,104,3,,3.0,6.0,,3351390.0,3352590.0,0.0,0.0,0.0,0.0,0.0,3351396.0,3352590.0,0.0,0.0,0.0,0.0,1194.0,0.0
91450.19878,1.1915618,3,105,3,,3.0,18.0,,3352590.0,3353790.0,0.0,0.0,0.0,0.0,0.0,3352597.0,3353790.0,0.0,0.0,0.0,0.0,1193.0,0.0
91451.39868,1.1920597,3,106,3,,2.0,16.0,,3353791.0,3354991.0,0.0,0.0,0.0,0.0,0.0,3353797.0,3354991.0,0.0,0.0,0.0,0.0,1194.0,0.0
91452.59908,5.9936567,3,107,1,13.0,,,,3354991.0,3360993.0,0.0,3354997.0,3360993.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
91458.60941,3.5928603,3,108,4,,,,3.0,3360999.0,3364603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361009.0,3364602.0,0.0,0.0,0.0,3593.0
91462.21896,3.5929121,3,109,4,,,,7.0,3364608.0,3368212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364619.0,3368212.0,0.0,0.0,0.0,3593.0
91465.82849,3.5928636,3,110,4,,,,5.0,3368218.0,3371821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3368228.0,3371821.0,0.0,0.0,0.0,3593.0
91469.438,3.5928971,3,111,4,,,,9.0,3371827.0,3375431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3371838.0,3375431.0,0.0,0.0,0.0,3593.0
91473.04757,3.6011947,3,112,4,,,,8.0,3375438.0,3379050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375448.0,3379049.0,0.0,0.0,0.0,3601.0
91476.66549,3.5928073,3,113,4,,,,4.0,3379055.0,3382659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3379065.0,3382658.0,0.0,0.0,0.0,3593.0
91480.27518,3.5926473,3,114,4,,,,2.0,3382664.0,3386268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382675.0,3386267.0,0.0,0.0,0.0,3592.0
91483.88451,3.5928676,3,115,4,,,,10.0,3386273.0,3389877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386284.0,3389877.0,0.0,0.0,0.0,3593.0
91487.48565,3.5929231,3,116,4,,,,1.0,3389883.0,3393478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389884.0,3393478.0,0.0,0.0,0.0,3594.0
91491.09525,3.5928279,3,117,4,,,,6.0,3393484.0,3397088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393495.0,3397088.0,0.0,0.0,0.0,3593.0
91494.69643,5.99369,3,118,1,13.0,,,,3397088.0,3403090.0,0.0,3397095.0,3403090.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
