onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
177232.3903,1.1920714,2,28,2,22.0,,,,3116104.0,3117305.0,0.0,0.0,0.0,3116111.0,3117305.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177233.5907,1.1921061,2,29,2,25.0,,,,3117305.0,3118505.0,0.0,0.0,0.0,3117311.0,3118505.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177234.7911,1.1920696,2,30,2,10.0,,,,3118505.0,3119705.0,0.0,0.0,0.0,3118512.0,3119705.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177235.9915,1.1920991,2,31,2,4.0,,,,3119705.0,3120906.0,0.0,0.0,0.0,3119712.0,3120906.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177237.1919,1.1921128,2,32,2,2.0,,,,3120906.0,3122106.0,0.0,0.0,0.0,3120913.0,3122106.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177238.3923,1.1921049,2,33,2,10.0,,,,3122106.0,3123307.0,0.0,0.0,0.0,3122113.0,3123307.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177239.5927,1.1920879,2,34,2,2.0,,,,3123307.0,3124507.0,0.0,0.0,0.0,3123313.0,3124507.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177240.7931,1.1920709,2,35,2,8.0,,,,3124507.0,3125707.0,0.0,0.0,0.0,3124514.0,3125707.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177241.9935,1.1920864,2,36,2,24.0,,,,3125707.0,3126908.0,0.0,0.0,0.0,3125714.0,3126908.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177243.194,1.1921038,2,37,2,9.0,,,,3126908.0,3128109.0,0.0,0.0,0.0,3126915.0,3128109.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177244.3943,1.1920677,2,38,2,20.0,,,,3128109.0,3129308.0,0.0,0.0,0.0,3128115.0,3129308.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177245.5947,1.1920805,2,39,2,7.0,,,,3129309.0,3130509.0,0.0,0.0,0.0,3129315.0,3130509.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177246.7951,1.1920723,2,40,2,14.0,,,,3130509.0,3131709.0,0.0,0.0,0.0,3130516.0,3131709.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177247.9956,1.1920584,2,41,2,24.0,,,,3131710.0,3132910.0,0.0,0.0,0.0,3131716.0,3132910.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177249.1959,1.1920669,2,42,2,6.0,,,,3132910.0,3134110.0,0.0,0.0,0.0,3132917.0,3134110.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177250.3963,1.1920605,2,43,2,20.0,,,,3134110.0,3135311.0,0.0,0.0,0.0,3134117.0,3135310.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177251.5968,1.1920496,2,44,2,1.0,,,,3135311.0,3136511.0,0.0,0.0,0.0,3135318.0,3136511.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177252.7971,1.1920576,2,45,2,5.0,,,,3136511.0,3137712.0,0.0,0.0,0.0,3136518.0,3137711.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177253.9975,1.1920633,2,46,2,16.0,,,,3137712.0,3138912.0,0.0,0.0,0.0,3137718.0,3138912.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177255.1979,1.1920677,2,47,2,3.0,,,,3138912.0,3140112.0,0.0,0.0,0.0,3138919.0,3140112.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177256.3983,1.1920681,2,48,2,19.0,,,,3140112.0,3141313.0,0.0,0.0,0.0,3140119.0,3141313.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177257.5987,1.1920625,2,49,2,17.0,,,,3141313.0,3142513.0,0.0,0.0,0.0,3141320.0,3142513.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177258.7991,1.1920573,2,50,2,13.0,,,,3142513.0,3143714.0,0.0,0.0,0.0,3142520.0,3143713.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
177259.9995,1.192059,2,51,2,5.0,,,,3143714.0,3144914.0,0.0,0.0,0.0,3143720.0,3144914.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
177261.1999,5.9936641,2,52,1,13.0,,,,3144915.0,3150917.0,0.0,3144921.0,3150916.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
177267.2019,1.1920618,2,53,3,,1.0,11.0,,3150919.0,3152117.0,0.0,0.0,0.0,0.0,0.0,3150923.0,3152116.0,0.0,0.0,0.0,0.0,1193.0,0.0
177268.4023,1.1921084,2,54,3,,2.0,17.0,,3152120.0,3153317.0,0.0,0.0,0.0,0.0,0.0,3152123.0,3153317.0,0.0,0.0,0.0,0.0,1194.0,0.0
177269.6027,1.1921034,2,55,3,,3.0,8.0,,3153318.0,3154518.0,0.0,0.0,0.0,0.0,0.0,3153324.0,3154517.0,0.0,0.0,0.0,0.0,1193.0,0.0
177270.8031,1.1920648,2,56,3,,3.0,3.0,,3154518.0,3155718.0,0.0,0.0,0.0,0.0,0.0,3154524.0,3155718.0,0.0,0.0,0.0,0.0,1194.0,0.0
177272.0035,1.1920199,2,57,3,,3.0,13.0,,3155721.0,3156919.0,0.0,0.0,0.0,0.0,0.0,3155725.0,3156918.0,0.0,0.0,0.0,0.0,1193.0,0.0
177273.2039,1.1920584,2,58,3,,2.0,13.0,,3156920.0,3158119.0,0.0,0.0,0.0,0.0,0.0,3156925.0,3158119.0,0.0,0.0,0.0,0.0,1194.0,0.0
177274.4043,1.1920639,2,59,3,,3.0,3.0,,3158119.0,3159319.0,0.0,0.0,0.0,0.0,0.0,3158125.0,3159319.0,0.0,0.0,0.0,0.0,1194.0,0.0
177275.6047,1.1920645,2,60,3,,3.0,2.0,,3159319.0,3160519.0,0.0,0.0,0.0,0.0,0.0,3159326.0,3160519.0,0.0,0.0,0.0,0.0,1193.0,0.0
177276.8052,1.192011,2,61,3,,1.0,10.0,,3160520.0,3161720.0,0.0,0.0,0.0,0.0,0.0,3160526.0,3161720.0,0.0,0.0,0.0,0.0,1194.0,0.0
177278.0055,1.1920701,2,62,3,,3.0,16.0,,3161720.0,3162920.0,0.0,0.0,0.0,0.0,0.0,3161726.0,3162920.0,0.0,0.0,0.0,0.0,1194.0,0.0
177279.2059,1.1920649,2,63,3,,3.0,10.0,,3162920.0,3164120.0,0.0,0.0,0.0,0.0,0.0,3162927.0,3164120.0,0.0,0.0,0.0,0.0,1193.0,0.0
177280.4063,1.1920836,2,64,3,,1.0,6.0,,3164121.0,3165321.0,0.0,0.0,0.0,0.0,0.0,3164127.0,3165321.0,0.0,0.0,0.0,0.0,1194.0,0.0
177281.6067,1.1920676,2,65,3,,1.0,9.0,,3165321.0,3166521.0,0.0,0.0,0.0,0.0,0.0,3165328.0,3166521.0,0.0,0.0,0.0,0.0,1193.0,0.0
177282.8071,1.1920724,2,66,3,,2.0,1.0,,3166521.0,3167722.0,0.0,0.0,0.0,0.0,0.0,3166528.0,3167722.0,0.0,0.0,0.0,0.0,1194.0,0.0
177284.0075,1.1921139,2,67,3,,2.0,5.0,,3167722.0,3168922.0,0.0,0.0,0.0,0.0,0.0,3167728.0,3168922.0,0.0,0.0,0.0,0.0,1194.0,0.0
177285.2079,1.1920714,2,68,3,,3.0,11.0,,3168922.0,3170122.0,0.0,0.0,0.0,0.0,0.0,3168929.0,3170122.0,0.0,0.0,0.0,0.0,1193.0,0.0
177286.4083,1.1920731,2,69,3,,3.0,12.0,,3170123.0,3171323.0,0.0,0.0,0.0,0.0,0.0,3170129.0,3171323.0,0.0,0.0,0.0,0.0,1194.0,0.0
177287.6087,1.1920733,2,70,3,,1.0,18.0,,3171323.0,3172523.0,0.0,0.0,0.0,0.0,0.0,3171330.0,3172523.0,0.0,0.0,0.0,0.0,1193.0,0.0
177288.8091,1.1920208,2,71,3,,3.0,3.0,,3172524.0,3173724.0,0.0,0.0,0.0,0.0,0.0,3172530.0,3173723.0,0.0,0.0,0.0,0.0,1193.0,0.0
177290.0095,1.1920228,2,72,3,,2.0,10.0,,3173724.0,3174924.0,0.0,0.0,0.0,0.0,0.0,3173731.0,3174924.0,0.0,0.0,0.0,0.0,1193.0,0.0
177291.2099,1.1920722,2,73,3,,1.0,18.0,,3174924.0,3176125.0,0.0,0.0,0.0,0.0,0.0,3174931.0,3176124.0,0.0,0.0,0.0,0.0,1193.0,0.0
177292.4103,1.1920393,2,74,3,,1.0,16.0,,3176125.0,3177325.0,0.0,0.0,0.0,0.0,0.0,3176131.0,3177325.0,0.0,0.0,0.0,0.0,1194.0,0.0
177293.6107,1.1920772,2,75,3,,3.0,9.0,,3177326.0,3178526.0,0.0,0.0,0.0,0.0,0.0,3177332.0,3178525.0,0.0,0.0,0.0,0.0,1193.0,0.0
177294.8112,1.192057,2,76,3,,1.0,14.0,,3178526.0,3179726.0,0.0,0.0,0.0,0.0,0.0,3178532.0,3179725.0,0.0,0.0,0.0,0.0,1193.0,0.0
177296.0115,1.1920867,2,77,3,,2.0,4.0,,3179726.0,3180926.0,0.0,0.0,0.0,0.0,0.0,3179733.0,3180926.0,0.0,0.0,0.0,0.0,1193.0,0.0
177297.2119,1.1920634,2,78,3,,2.0,3.0,,3180926.0,3182127.0,0.0,0.0,0.0,0.0,0.0,3180933.0,3182126.0,0.0,0.0,0.0,0.0,1193.0,0.0
177298.4123,1.1921028,2,79,3,,1.0,4.0,,3182127.0,3183327.0,0.0,0.0,0.0,0.0,0.0,3182133.0,3183327.0,0.0,0.0,0.0,0.0,1194.0,0.0
177299.6127,1.1920695,2,80,3,,3.0,13.0,,3183327.0,3184528.0,0.0,0.0,0.0,0.0,0.0,3183334.0,3184527.0,0.0,0.0,0.0,0.0,1193.0,0.0
177300.8132,1.1920681,2,81,3,,1.0,5.0,,3184528.0,3185728.0,0.0,0.0,0.0,0.0,0.0,3184534.0,3185728.0,0.0,0.0,0.0,0.0,1194.0,0.0
177302.0135,1.1920654,2,82,3,,1.0,3.0,,3185728.0,3186929.0,0.0,0.0,0.0,0.0,0.0,3185735.0,3186928.0,0.0,0.0,0.0,0.0,1193.0,0.0
177303.2141,1.1919579,2,83,3,,1.0,15.0,,3186929.0,3188129.0,0.0,0.0,0.0,0.0,0.0,3186935.0,3188129.0,0.0,0.0,0.0,0.0,1194.0,0.0
177304.4144,1.1920574,2,84,3,,3.0,17.0,,3188129.0,3189329.0,0.0,0.0,0.0,0.0,0.0,3188136.0,3189329.0,0.0,0.0,0.0,0.0,1193.0,0.0
177305.6147,1.1920709,2,85,3,,2.0,6.0,,3189329.0,3190530.0,0.0,0.0,0.0,0.0,0.0,3189336.0,3190530.0,0.0,0.0,0.0,0.0,1194.0,0.0
177306.8151,1.1920623,2,86,3,,2.0,18.0,,3190530.0,3191730.0,0.0,0.0,0.0,0.0,0.0,3190536.0,3191730.0,0.0,0.0,0.0,0.0,1194.0,0.0
177308.0155,1.1920662,2,87,3,,1.0,5.0,,3191730.0,3192930.0,0.0,0.0,0.0,0.0,0.0,3191737.0,3192930.0,0.0,0.0,0.0,0.0,1193.0,0.0
177309.216,1.1920608,2,88,3,,2.0,10.0,,3192931.0,3194131.0,0.0,0.0,0.0,0.0,0.0,3192937.0,3194131.0,0.0,0.0,0.0,0.0,1194.0,0.0
177310.4163,1.1920656,2,89,3,,3.0,15.0,,3194131.0,3195331.0,0.0,0.0,0.0,0.0,0.0,3194138.0,3195331.0,0.0,0.0,0.0,0.0,1193.0,0.0
177311.6168,1.1920608,2,90,3,,3.0,10.0,,3195331.0,3196532.0,0.0,0.0,0.0,0.0,0.0,3195338.0,3196532.0,0.0,0.0,0.0,0.0,1194.0,0.0
177312.8171,1.1920841,2,91,3,,2.0,9.0,,3196532.0,3197732.0,0.0,0.0,0.0,0.0,0.0,3196538.0,3197732.0,0.0,0.0,0.0,0.0,1194.0,0.0
177314.0176,1.1920627,2,92,3,,2.0,15.0,,3197732.0,3198932.0,0.0,0.0,0.0,0.0,0.0,3197739.0,3198932.0,0.0,0.0,0.0,0.0,1193.0,0.0
177315.218,1.1920614,2,93,3,,3.0,6.0,,3198932.0,3200133.0,0.0,0.0,0.0,0.0,0.0,3198940.0,3200133.0,0.0,0.0,0.0,0.0,1193.0,0.0
177316.4184,1.1920636,2,94,3,,2.0,5.0,,3200133.0,3201333.0,0.0,0.0,0.0,0.0,0.0,3200140.0,3201333.0,0.0,0.0,0.0,0.0,1193.0,0.0
177317.6188,1.1920705,2,95,3,,1.0,1.0,,3201333.0,3202533.0,0.0,0.0,0.0,0.0,0.0,3201340.0,3202533.0,0.0,0.0,0.0,0.0,1193.0,0.0
177318.8192,1.1920612,2,96,3,,3.0,16.0,,3202534.0,3203734.0,0.0,0.0,0.0,0.0,0.0,3202540.0,3203734.0,0.0,0.0,0.0,0.0,1194.0,0.0
177320.0196,1.1920336,2,97,3,,3.0,13.0,,3203734.0,3204935.0,0.0,0.0,0.0,0.0,0.0,3203741.0,3204934.0,0.0,0.0,0.0,0.0,1193.0,0.0
177321.22,1.1920659,2,98,3,,1.0,2.0,,3204935.0,3206135.0,0.0,0.0,0.0,0.0,0.0,3204941.0,3206135.0,0.0,0.0,0.0,0.0,1194.0,0.0
177322.4203,1.1920955,2,99,3,,2.0,4.0,,3206135.0,3207336.0,0.0,0.0,0.0,0.0,0.0,3206142.0,3207335.0,0.0,0.0,0.0,0.0,1193.0,0.0
177323.6208,1.1919596,2,100,3,,2.0,8.0,,3207336.0,3208536.0,0.0,0.0,0.0,0.0,0.0,3207342.0,3208535.0,0.0,0.0,0.0,0.0,1193.0,0.0
177324.8212,1.1920627,2,101,3,,2.0,14.0,,3208536.0,3209736.0,0.0,0.0,0.0,0.0,0.0,3208542.0,3209736.0,0.0,0.0,0.0,0.0,1194.0,0.0
177326.0215,1.1921231,2,102,3,,1.0,7.0,,3209737.0,3210937.0,0.0,0.0,0.0,0.0,0.0,3209743.0,3210936.0,0.0,0.0,0.0,0.0,1193.0,0.0
177327.222,1.1920357,2,103,3,,1.0,12.0,,3210937.0,3212137.0,0.0,0.0,0.0,0.0,0.0,3210943.0,3212137.0,0.0,0.0,0.0,0.0,1194.0,0.0
177328.4224,1.1920619,2,104,3,,2.0,2.0,,3212137.0,3213337.0,0.0,0.0,0.0,0.0,0.0,3212144.0,3213337.0,0.0,0.0,0.0,0.0,1193.0,0.0
177329.6228,1.1920436,2,105,3,,2.0,12.0,,3213338.0,3214538.0,0.0,0.0,0.0,0.0,0.0,3213344.0,3214538.0,0.0,0.0,0.0,0.0,1194.0,0.0
177330.8231,1.1921324,2,106,3,,1.0,13.0,,3214539.0,3215738.0,0.0,0.0,0.0,0.0,0.0,3214544.0,3215738.0,0.0,0.0,0.0,0.0,1194.0,0.0
177332.0236,5.9936674,2,107,1,13.0,,,,3215738.0,3221741.0,0.0,3215745.0,3221740.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
177338.0339,3.5928872,2,108,4,,,,2.0,3221747.0,3225350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221757.0,3225350.0,0.0,0.0,0.0,3593.0
177341.6434,3.5928662,2,109,4,,,,6.0,3225356.0,3228959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225366.0,3228959.0,0.0,0.0,0.0,3593.0
177345.253,3.592868,2,110,4,,,,9.0,3228965.0,3232569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228976.0,3232569.0,0.0,0.0,0.0,3593.0
177348.8625,3.5928725,2,111,4,,,,1.0,3232574.0,3236179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232586.0,3236178.0,0.0,0.0,0.0,3592.0
177352.4721,3.5929043,2,112,4,,,,10.0,3236186.0,3239790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236195.0,3239789.0,0.0,0.0,0.0,3594.0
177356.0816,3.5928645,2,113,4,,,,7.0,3239796.0,3243398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239804.0,3243398.0,0.0,0.0,0.0,3594.0
177359.6911,3.5928653,2,114,4,,,,5.0,3243403.0,3247007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243414.0,3247007.0,0.0,0.0,0.0,3593.0
177363.2923,3.5929265,2,115,4,,,,3.0,3247012.0,3250609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247014.0,3250609.0,0.0,0.0,0.0,3595.0
177366.9019,3.5928238,2,116,4,,,,8.0,3250614.0,3254218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250625.0,3254218.0,0.0,0.0,0.0,3593.0
177370.503,3.5929333,2,117,4,,,,4.0,3254223.0,3257819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254225.0,3257819.0,0.0,0.0,0.0,3594.0
177374.1043,5.993671,2,118,1,13.0,,,,3257820.0,3263822.0,0.0,3257826.0,3263821.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
