onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
5260.735951,1.1920208,2,27,2,16.0,,,,5250775.0,5251975.0,0.0,0.0,0.0,5250782.0,5251975.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5261.936429,1.1919554,2,28,2,22.0,,,,5251976.0,5253177.0,0.0,0.0,0.0,5251982.0,5253176.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5263.136792,1.192011,2,29,2,15.0,,,,5253178.0,5254376.0,0.0,0.0,0.0,5253183.0,5254376.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5264.337197,1.1920216,2,30,2,13.0,,,,5254377.0,5255576.0,0.0,0.0,0.0,5254383.0,5255576.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5265.537524,1.192018,2,31,2,11.0,,,,5255576.0,5256777.0,0.0,0.0,0.0,5255583.0,5256777.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5266.737993,1.1920198,2,32,2,22.0,,,,5256777.0,5257977.0,0.0,0.0,0.0,5256784.0,5257977.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5267.938299,1.1920468,2,33,2,12.0,,,,5257977.0,5259178.0,0.0,0.0,0.0,5257984.0,5259177.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5269.138781,1.1920764,2,34,2,18.0,,,,5259178.0,5260378.0,0.0,0.0,0.0,5259185.0,5260378.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5270.339192,1.1920808,2,35,2,14.0,,,,5260379.0,5261579.0,0.0,0.0,0.0,5260385.0,5261579.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5271.539543,1.1920503,2,36,2,9.0,,,,5261579.0,5262779.0,0.0,0.0,0.0,5261585.0,5262779.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5272.739959,1.1920726,2,37,2,10.0,,,,5262780.0,5263979.0,0.0,0.0,0.0,5262786.0,5263979.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5273.940333,1.1920084,2,38,2,25.0,,,,5263980.0,5265180.0,0.0,0.0,0.0,5263986.0,5265180.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5275.140718,1.1921158,2,39,2,5.0,,,,5265180.0,5266380.0,0.0,0.0,0.0,5265187.0,5266380.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5276.341187,1.1920965,2,40,2,17.0,,,,5266381.0,5267581.0,0.0,0.0,0.0,5266387.0,5267581.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5277.541662,1.1919607,2,41,2,12.0,,,,5267581.0,5268781.0,0.0,0.0,0.0,5267588.0,5268781.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5278.742032,1.1919288,2,42,2,9.0,,,,5268782.0,5269982.0,0.0,0.0,0.0,5268788.0,5269981.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5279.942429,1.1919786,2,43,2,25.0,,,,5269982.0,5271182.0,0.0,0.0,0.0,5269989.0,5271182.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5281.142795,1.1920885,2,44,2,19.0,,,,5271183.0,5272383.0,0.0,0.0,0.0,5271189.0,5272382.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5282.34313,1.1921433,2,45,2,8.0,,,,5272383.0,5273583.0,0.0,0.0,0.0,5272389.0,5273583.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5283.543605,1.1919272,2,46,2,19.0,,,,5273583.0,5274783.0,0.0,0.0,0.0,5273590.0,5274783.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5284.743991,1.1920607,2,47,2,20.0,,,,5274783.0,5275984.0,0.0,0.0,0.0,5274790.0,5275983.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5285.944398,1.1919678,2,48,2,1.0,,,,5275984.0,5277184.0,0.0,0.0,0.0,5275991.0,5277184.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5287.14477,1.1920132,2,49,2,4.0,,,,5277184.0,5278384.0,0.0,0.0,0.0,5277191.0,5278384.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5288.345218,1.1919657,2,50,2,23.0,,,,5278384.0,5279585.0,0.0,0.0,0.0,5278391.0,5279585.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5289.545568,1.1920249,2,51,2,15.0,,,,5279585.0,5280785.0,0.0,0.0,0.0,5279592.0,5280785.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5290.745905,5.9937311,2,52,1,13.0,,,,5280786.0,5286788.0,0.0,5280792.0,5286787.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
5296.756361,1.1920235,2,53,3,,3.0,8.0,,5286792.0,5287997.0,0.0,0.0,0.0,0.0,0.0,5286804.0,5287996.0,0.0,0.0,0.0,0.0,1192.0,0.0
5297.965059,1.1919525,2,54,3,,1.0,3.0,,5288005.0,5289205.0,0.0,0.0,0.0,0.0,0.0,5288013.0,5289204.0,0.0,0.0,0.0,0.0,1191.0,0.0
5299.165463,1.1919729,2,55,3,,1.0,13.0,,5289206.0,5290405.0,0.0,0.0,0.0,0.0,0.0,5289212.0,5290405.0,0.0,0.0,0.0,0.0,1193.0,0.0
5300.365844,1.1919822,2,56,3,,3.0,3.0,,5290407.0,5291606.0,0.0,0.0,0.0,0.0,0.0,5290412.0,5291605.0,0.0,0.0,0.0,0.0,1193.0,0.0
5301.574615,1.1919365,2,57,3,,2.0,11.0,,5291614.0,5292816.0,0.0,0.0,0.0,0.0,0.0,5291623.0,5292814.0,0.0,0.0,0.0,0.0,1191.0,0.0
5302.775046,1.1919078,2,58,3,,1.0,8.0,,5292817.0,5294015.0,0.0,0.0,0.0,0.0,0.0,5292822.0,5294015.0,0.0,0.0,0.0,0.0,1193.0,0.0
5303.97542,1.1920096,2,59,3,,2.0,18.0,,5294015.0,5295215.0,0.0,0.0,0.0,0.0,0.0,5294022.0,5295215.0,0.0,0.0,0.0,0.0,1193.0,0.0
5305.175697,1.1920309,2,60,3,,3.0,18.0,,5295215.0,5296415.0,0.0,0.0,0.0,0.0,0.0,5295222.0,5296415.0,0.0,0.0,0.0,0.0,1193.0,0.0
5306.376084,1.1920485,2,61,3,,3.0,9.0,,5296416.0,5297616.0,0.0,0.0,0.0,0.0,0.0,5296422.0,5297616.0,0.0,0.0,0.0,0.0,1194.0,0.0
5307.576576,1.1919946,2,62,3,,2.0,13.0,,5297616.0,5298816.0,0.0,0.0,0.0,0.0,0.0,5297623.0,5298816.0,0.0,0.0,0.0,0.0,1193.0,0.0
5308.776928,1.1920513,2,63,3,,2.0,2.0,,5298817.0,5300017.0,0.0,0.0,0.0,0.0,0.0,5298823.0,5300016.0,0.0,0.0,0.0,0.0,1193.0,0.0
5309.977415,1.1919516,2,64,3,,2.0,11.0,,5300017.0,5301217.0,0.0,0.0,0.0,0.0,0.0,5300024.0,5301217.0,0.0,0.0,0.0,0.0,1193.0,0.0
5311.177811,1.1920216,2,65,3,,3.0,14.0,,5301218.0,5302418.0,0.0,0.0,0.0,0.0,0.0,5301224.0,5302418.0,0.0,0.0,0.0,0.0,1194.0,0.0
5312.378213,1.191999,2,66,3,,3.0,5.0,,5302418.0,5303618.0,0.0,0.0,0.0,0.0,0.0,5302425.0,5303618.0,0.0,0.0,0.0,0.0,1193.0,0.0
5313.578469,1.1921134,2,67,3,,3.0,18.0,,5303618.0,5304818.0,0.0,0.0,0.0,0.0,0.0,5303625.0,5304818.0,0.0,0.0,0.0,0.0,1193.0,0.0
5314.778986,1.1920943,2,68,3,,1.0,9.0,,5304819.0,5306019.0,0.0,0.0,0.0,0.0,0.0,5304825.0,5306019.0,0.0,0.0,0.0,0.0,1194.0,0.0
5315.979413,1.19201,2,69,3,,1.0,1.0,,5306020.0,5307219.0,0.0,0.0,0.0,0.0,0.0,5306026.0,5307219.0,0.0,0.0,0.0,0.0,1193.0,0.0
5317.179741,1.1921259,2,70,3,,1.0,16.0,,5307220.0,5308420.0,0.0,0.0,0.0,0.0,0.0,5307226.0,5308420.0,0.0,0.0,0.0,0.0,1194.0,0.0
5318.380128,1.1920478,2,71,3,,2.0,16.0,,5308420.0,5309620.0,0.0,0.0,0.0,0.0,0.0,5308426.0,5309620.0,0.0,0.0,0.0,0.0,1194.0,0.0
5319.580483,1.1920424,2,72,3,,2.0,9.0,,5309621.0,5310821.0,0.0,0.0,0.0,0.0,0.0,5309627.0,5310820.0,0.0,0.0,0.0,0.0,1193.0,0.0
5320.781,1.1920541,2,73,3,,1.0,14.0,,5310821.0,5312021.0,0.0,0.0,0.0,0.0,0.0,5310828.0,5312021.0,0.0,0.0,0.0,0.0,1193.0,0.0
5321.98137,1.1919545,2,74,3,,3.0,5.0,,5312022.0,5313222.0,0.0,0.0,0.0,0.0,0.0,5312028.0,5313221.0,0.0,0.0,0.0,0.0,1193.0,0.0
5323.181768,1.1919922,2,75,3,,1.0,18.0,,5313222.0,5314422.0,0.0,0.0,0.0,0.0,0.0,5313228.0,5314421.0,0.0,0.0,0.0,0.0,1193.0,0.0
5324.382148,1.1919758,2,76,3,,1.0,4.0,,5314422.0,5315622.0,0.0,0.0,0.0,0.0,0.0,5314428.0,5315622.0,0.0,0.0,0.0,0.0,1194.0,0.0
5325.58259,1.1919574,2,77,3,,1.0,7.0,,5315622.0,5316823.0,0.0,0.0,0.0,0.0,0.0,5315629.0,5316822.0,0.0,0.0,0.0,0.0,1193.0,0.0
5326.782918,1.1920179,2,78,3,,3.0,14.0,,5316823.0,5318023.0,0.0,0.0,0.0,0.0,0.0,5316829.0,5318023.0,0.0,0.0,0.0,0.0,1194.0,0.0
5327.983412,1.1920792,2,79,3,,1.0,11.0,,5318023.0,5319224.0,0.0,0.0,0.0,0.0,0.0,5318030.0,5319223.0,0.0,0.0,0.0,0.0,1193.0,0.0
5329.183869,1.1918564,2,80,3,,1.0,10.0,,5319224.0,5320424.0,0.0,0.0,0.0,0.0,0.0,5319230.0,5320424.0,0.0,0.0,0.0,0.0,1194.0,0.0
5330.384211,1.1919684,2,81,3,,3.0,7.0,,5320424.0,5321624.0,0.0,0.0,0.0,0.0,0.0,5320431.0,5321624.0,0.0,0.0,0.0,0.0,1193.0,0.0
5331.584578,1.1919953,2,82,3,,1.0,5.0,,5321624.0,5322825.0,0.0,0.0,0.0,0.0,0.0,5321631.0,5322825.0,0.0,0.0,0.0,0.0,1194.0,0.0
5332.784922,1.1920485,2,83,3,,3.0,16.0,,5322825.0,5324025.0,0.0,0.0,0.0,0.0,0.0,5322831.0,5324025.0,0.0,0.0,0.0,0.0,1194.0,0.0
5333.985407,1.1920635,2,84,3,,1.0,15.0,,5324025.0,5325226.0,0.0,0.0,0.0,0.0,0.0,5324032.0,5325225.0,0.0,0.0,0.0,0.0,1193.0,0.0
5335.185688,1.1920832,2,85,3,,3.0,1.0,,5325226.0,5326426.0,0.0,0.0,0.0,0.0,0.0,5325232.0,5326426.0,0.0,0.0,0.0,0.0,1194.0,0.0
5336.38606,1.1920701,2,86,3,,2.0,13.0,,5326426.0,5327626.0,0.0,0.0,0.0,0.0,0.0,5326433.0,5327626.0,0.0,0.0,0.0,0.0,1193.0,0.0
5337.586579,1.1919371,2,87,3,,1.0,8.0,,5327626.0,5328826.0,0.0,0.0,0.0,0.0,0.0,5327633.0,5328826.0,0.0,0.0,0.0,0.0,1193.0,0.0
5338.786863,1.1921535,2,88,3,,2.0,6.0,,5328826.0,5330027.0,0.0,0.0,0.0,0.0,0.0,5328833.0,5330027.0,0.0,0.0,0.0,0.0,1194.0,0.0
5339.987271,1.1920938,2,89,3,,2.0,3.0,,5330027.0,5331227.0,0.0,0.0,0.0,0.0,0.0,5330034.0,5331227.0,0.0,0.0,0.0,0.0,1193.0,0.0
5341.187831,1.1920024,2,90,3,,3.0,15.0,,5331228.0,5332428.0,0.0,0.0,0.0,0.0,0.0,5331235.0,5332428.0,0.0,0.0,0.0,0.0,1193.0,0.0
5342.388112,1.1921223,2,91,3,,3.0,8.0,,5332428.0,5333629.0,0.0,0.0,0.0,0.0,0.0,5332435.0,5333628.0,0.0,0.0,0.0,0.0,1193.0,0.0
5343.588544,1.1920186,2,92,3,,2.0,14.0,,5333629.0,5334829.0,0.0,0.0,0.0,0.0,0.0,5333635.0,5334828.0,0.0,0.0,0.0,0.0,1193.0,0.0
5344.788982,1.1919316,2,93,3,,1.0,12.0,,5334829.0,5336029.0,0.0,0.0,0.0,0.0,0.0,5334836.0,5336029.0,0.0,0.0,0.0,0.0,1193.0,0.0
5345.989363,1.1919798,2,94,3,,2.0,6.0,,5336030.0,5337229.0,0.0,0.0,0.0,0.0,0.0,5336036.0,5337229.0,0.0,0.0,0.0,0.0,1193.0,0.0
5347.189769,1.1920531,2,95,3,,2.0,15.0,,5337230.0,5338430.0,0.0,0.0,0.0,0.0,0.0,5337237.0,5338430.0,0.0,0.0,0.0,0.0,1193.0,0.0
5348.390103,1.1920732,2,96,3,,2.0,6.0,,5338430.0,5339630.0,0.0,0.0,0.0,0.0,0.0,5338437.0,5339630.0,0.0,0.0,0.0,0.0,1193.0,0.0
5349.590597,1.1919138,2,97,3,,3.0,18.0,,5339631.0,5340831.0,0.0,0.0,0.0,0.0,0.0,5339637.0,5340830.0,0.0,0.0,0.0,0.0,1193.0,0.0
5350.790961,1.1920598,2,98,3,,2.0,12.0,,5340831.0,5342031.0,0.0,0.0,0.0,0.0,0.0,5340838.0,5342031.0,0.0,0.0,0.0,0.0,1193.0,0.0
5351.991265,1.1920746,2,99,3,,3.0,7.0,,5342032.0,5343232.0,0.0,0.0,0.0,0.0,0.0,5342038.0,5343231.0,0.0,0.0,0.0,0.0,1193.0,0.0
5353.191759,1.1920015,2,100,3,,3.0,4.0,,5343232.0,5344432.0,0.0,0.0,0.0,0.0,0.0,5343239.0,5344431.0,0.0,0.0,0.0,0.0,1192.0,0.0
5354.392169,1.1919988,2,101,3,,1.0,2.0,,5344432.0,5345633.0,0.0,0.0,0.0,0.0,0.0,5344439.0,5345632.0,0.0,0.0,0.0,0.0,1193.0,0.0
5355.592581,1.1919479,2,102,3,,1.0,6.0,,5345633.0,5346833.0,0.0,0.0,0.0,0.0,0.0,5345639.0,5346832.0,0.0,0.0,0.0,0.0,1193.0,0.0
5356.792909,1.1920188,2,103,3,,3.0,17.0,,5346833.0,5348033.0,0.0,0.0,0.0,0.0,0.0,5346840.0,5348033.0,0.0,0.0,0.0,0.0,1193.0,0.0
5357.993282,1.1920263,2,104,3,,2.0,10.0,,5348034.0,5349234.0,0.0,0.0,0.0,0.0,0.0,5348040.0,5349233.0,0.0,0.0,0.0,0.0,1193.0,0.0
5359.193764,1.1919452,2,105,3,,2.0,5.0,,5349234.0,5350434.0,0.0,0.0,0.0,0.0,0.0,5349241.0,5350434.0,0.0,0.0,0.0,0.0,1193.0,0.0
5360.39418,1.1919768,2,106,3,,2.0,7.0,,5350435.0,5351635.0,0.0,0.0,0.0,0.0,0.0,5350441.0,5351634.0,0.0,0.0,0.0,0.0,1193.0,0.0
5361.594598,5.9935319,2,107,1,13.0,,,,5351635.0,5357637.0,0.0,5351642.0,5357636.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.0,0.0,0.0,0.0
5367.613298,3.5927332,2,108,4,,,,5.0,5357654.0,5361255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357660.0,5361254.0,0.0,0.0,0.0,3594.0
5371.23113,3.5928383,2,109,4,,,,10.0,5361271.0,5364872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5361278.0,5364872.0,0.0,0.0,0.0,3594.0
5374.840574,3.5928489,2,110,4,,,,9.0,5364878.0,5368482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364889.0,5368482.0,0.0,0.0,0.0,3593.0
5378.458423,3.592938,2,111,4,,,,2.0,5368497.0,5372100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368505.0,5372100.0,0.0,0.0,0.0,3595.0
5382.076387,3.5927679,2,112,4,,,,3.0,5372118.0,5375719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5372124.0,5375718.0,0.0,0.0,0.0,3594.0
5385.68589,3.5928694,2,113,4,,,,1.0,5375727.0,5379328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5375734.0,5379328.0,0.0,0.0,0.0,3594.0
5389.303811,3.5927733,2,114,4,,,,4.0,5379342.0,5382945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5379351.0,5382945.0,0.0,0.0,0.0,3594.0
5392.921594,3.5928405,2,115,4,,,,7.0,5382960.0,5386563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5382969.0,5386563.0,0.0,0.0,0.0,3594.0
5396.539409,3.5929215,2,116,4,,,,6.0,5386578.0,5390181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5386586.0,5390181.0,0.0,0.0,0.0,3595.0
5400.157421,3.5927294,2,117,4,,,,8.0,5390196.0,5393799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390205.0,5393798.0,0.0,0.0,0.0,3593.0
5403.75858,5.9937269,2,118,1,13.0,,,,5393799.0,5399802.0,0.0,5393806.0,5399801.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
5465.92942,5.9934836,3,1,1,13.0,,,,5455969.0,5461973.0,0.0,5455978.0,5461972.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.0,0.0,0.0,0.0
5471.931243,1.1921238,3,2,2,16.0,,,,5461974.0,5463174.0,0.0,0.0,0.0,5461979.0,5463173.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5473.131691,1.1919372,3,3,2,13.0,,,,5463175.0,5464373.0,0.0,0.0,0.0,5463180.0,5464373.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5474.331955,1.1921936,3,4,2,22.0,,,,5464374.0,5465574.0,0.0,0.0,0.0,5464380.0,5465574.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5475.540866,1.1919049,3,5,2,5.0,,,,5465583.0,5466783.0,0.0,0.0,0.0,5465590.0,5466782.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.0,0.0
5476.741166,1.1921342,3,6,2,4.0,,,,5466785.0,5467985.0,0.0,0.0,0.0,5466790.0,5467984.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5477.941701,1.1919034,3,7,2,15.0,,,,5467985.0,5469183.0,0.0,0.0,0.0,5467990.0,5469183.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5479.142028,1.1920806,3,8,2,14.0,,,,5469183.0,5470384.0,0.0,0.0,0.0,5469190.0,5470384.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5480.342382,1.1921096,3,9,2,7.0,,,,5470384.0,5471584.0,0.0,0.0,0.0,5470390.0,5471584.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5481.54279,1.1920001,3,10,2,10.0,,,,5471584.0,5472784.0,0.0,0.0,0.0,5471591.0,5472784.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5482.743224,1.1920471,3,11,2,4.0,,,,5472785.0,5473985.0,0.0,0.0,0.0,5472791.0,5473985.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5483.943641,1.1919861,3,12,2,16.0,,,,5473985.0,5475185.0,0.0,0.0,0.0,5473992.0,5475185.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5485.144059,1.1920378,3,13,2,14.0,,,,5475185.0,5476386.0,0.0,0.0,0.0,5475192.0,5476386.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5486.344427,1.191949,3,14,2,21.0,,,,5476386.0,5477586.0,0.0,0.0,0.0,5476392.0,5477585.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5487.544807,1.1920693,3,15,2,11.0,,,,5477586.0,5478786.0,0.0,0.0,0.0,5477593.0,5478786.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5488.745184,1.1920515,3,16,2,6.0,,,,5478786.0,5479987.0,0.0,0.0,0.0,5478793.0,5479986.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5489.945661,1.1919679,3,17,2,18.0,,,,5479987.0,5481187.0,0.0,0.0,0.0,5479994.0,5481187.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5491.146118,1.191915,3,18,2,11.0,,,,5481188.0,5482388.0,0.0,0.0,0.0,5481194.0,5482387.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5492.346423,1.1920516,3,19,2,24.0,,,,5482388.0,5483588.0,0.0,0.0,0.0,5482395.0,5483588.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5493.54683,1.1920389,3,20,2,2.0,,,,5483588.0,5484788.0,0.0,0.0,0.0,5483595.0,5484788.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5494.747246,1.1919384,3,21,2,15.0,,,,5484789.0,5485989.0,0.0,0.0,0.0,5484795.0,5485988.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5495.947612,1.1920473,3,22,2,13.0,,,,5485989.0,5487189.0,0.0,0.0,0.0,5485996.0,5487189.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5497.147904,1.1920692,3,23,2,25.0,,,,5487190.0,5488390.0,0.0,0.0,0.0,5487196.0,5488389.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5498.348411,1.191965,3,24,2,10.0,,,,5488390.0,5489590.0,0.0,0.0,0.0,5488397.0,5489590.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5499.548859,1.1920123,3,25,2,7.0,,,,5489590.0,5490791.0,0.0,0.0,0.0,5489597.0,5490790.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5500.749237,1.1920443,3,26,2,3.0,,,,5490791.0,5491991.0,0.0,0.0,0.0,5490797.0,5491991.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5501.949616,1.1920972,3,27,2,25.0,,,,5491991.0,5493192.0,0.0,0.0,0.0,5491998.0,5493191.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5503.150197,1.1917777,3,28,2,23.0,,,,5493192.0,5494392.0,0.0,0.0,0.0,5493198.0,5494392.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5504.350313,1.1920858,3,29,2,9.0,,,,5494392.0,5495592.0,0.0,0.0,0.0,5494398.0,5495592.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5505.550852,1.1919268,3,30,2,6.0,,,,5495592.0,5496792.0,0.0,0.0,0.0,5495599.0,5496792.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5506.751231,1.1919854,3,31,2,21.0,,,,5496793.0,5497993.0,0.0,0.0,0.0,5496799.0,5497993.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5507.951619,1.1919675,3,32,2,8.0,,,,5497993.0,5499193.0,0.0,0.0,0.0,5498000.0,5499193.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5509.152,1.1919659,3,33,2,5.0,,,,5499193.0,5500394.0,0.0,0.0,0.0,5499200.0,5500394.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5510.352317,1.1920715,3,34,2,12.0,,,,5500394.0,5501594.0,0.0,0.0,0.0,5500400.0,5501594.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5511.552885,1.191897,3,35,2,1.0,,,,5501594.0,5502794.0,0.0,0.0,0.0,5501601.0,5502794.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5512.753186,1.1920867,3,36,2,22.0,,,,5502795.0,5503995.0,0.0,0.0,0.0,5502801.0,5503995.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5513.953627,1.1919672,3,37,2,9.0,,,,5503995.0,5505195.0,0.0,0.0,0.0,5504002.0,5505195.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5515.154039,1.1919437,3,38,2,8.0,,,,5505196.0,5506396.0,0.0,0.0,0.0,5505202.0,5506396.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5516.354414,1.191962,3,39,2,24.0,,,,5506396.0,5507596.0,0.0,0.0,0.0,5506403.0,5507596.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5517.554867,1.1919601,3,40,2,20.0,,,,5507596.0,5508796.0,0.0,0.0,0.0,5507603.0,5508796.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5518.755196,1.1919671,3,41,2,2.0,,,,5508796.0,5509997.0,0.0,0.0,0.0,5508803.0,5509997.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5519.955497,1.1921334,3,42,2,1.0,,,,5509997.0,5511197.0,0.0,0.0,0.0,5510004.0,5511197.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5521.155956,1.1921719,3,43,2,12.0,,,,5511197.0,5512398.0,0.0,0.0,0.0,5511204.0,5512398.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5522.35643,1.1919732,3,44,2,23.0,,,,5512398.0,5513598.0,0.0,0.0,0.0,5512405.0,5513598.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5523.556736,1.1920405,3,45,2,19.0,,,,5513598.0,5514799.0,0.0,0.0,0.0,5513605.0,5514798.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5524.757205,1.1921083,3,46,2,20.0,,,,5514799.0,5515999.0,0.0,0.0,0.0,5514806.0,5515999.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5525.957539,1.1921241,3,47,2,18.0,,,,5515999.0,5517199.0,0.0,0.0,0.0,5516006.0,5517199.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5527.157962,1.1921516,3,48,2,3.0,,,,5517200.0,5518400.0,0.0,0.0,0.0,5517206.0,5518400.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5528.358436,1.1920356,3,49,2,17.0,,,,5518400.0,5519600.0,0.0,0.0,0.0,5518407.0,5519600.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
5529.5588,1.1921347,3,50,2,19.0,,,,5519601.0,5520801.0,0.0,0.0,0.0,5519607.0,5520801.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5530.759173,1.1920004,3,51,2,17.0,,,,5520801.0,5522001.0,0.0,0.0,0.0,5520807.0,5522001.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
5531.95965,5.993565,3,52,1,13.0,,,,5522004.0,5528004.0,0.0,5522008.0,5528003.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
5537.961597,1.191975,3,53,3,,3.0,12.0,,5528006.0,5529204.0,0.0,0.0,0.0,0.0,0.0,5528010.0,5529203.0,0.0,0.0,0.0,0.0,1193.0,0.0
